Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.47,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.48,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.49,21.61,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.66,21.61,4999500.42,0.0004674520411421064
2024-01-19,14:49:00,380.69,21.61,4999500.37,0.00046745204052331553
2024-01-19,14:49:00,380.89,21.61,4999500.45,0.0004674707084439138
2024-01-19,14:49:00,380.93,21.61,4999500.55,0.00046743335890398044
2024-01-19,14:49:00,381.1,21.61,4999500.52,0.00046744136033191987
2024-01-19,14:49:00,381.14,21.61,4999500.49,0.00046747870618152684
2024-01-19,14:49:00,381.31,21.61,4999500.46,0.0004675027204588195
2024-01-19,14:49:00,381.35,21.61,4999500.57,0.00046743070133729967
2024-01-19,14:49:01,381.54,21.61,4999500.49,0.00046745737815079665
2024-01-19,14:49:01,381.58,21.61,4999500.7,0.00046729733641280894
2024-01-19,14:49:01,381.75,21.61,4999500.83,0.00046731867632966354
2024-01-19,14:49:01,381.79,21.61,4999500.66,0.0004673693586085359
2024-01-19,14:49:01,381.97,21.61,4999500.75,0.0004672439874698917
2024-01-19,14:49:01,382.01,21.61,4999500.69,0.00046728666713179704
2024-01-19,14:49:01,382.19,21.61,4999500.66,0.000467252001975646
2024-01-19,14:49:01,382.23,21.61,4999500.63,0.0004672653372719041
2024-01-19,14:49:02,382.41,21.61,4999500.55,0.00046724666935984386
2024-01-19,14:49:02,382.46,21.61,4999500.48,0.0004672920227927433
2024-01-19,14:49:02,382.63,21.61,4999500.41,0.00046724934876502997
2024-01-19,14:49:02,382.69,21.61,4999500.31,0.00046725469259214456
2024-01-19,14:49:02,382.85,21.61,4999500.31,0.00046724403170273675
2024-01-19,14:49:02,382.9,21.61,4999500.15,0.00046733205975225614
2024-01-19,14:49:02,383.07,21.61,4999499.76,0.00046743076336940297
2024-01-19,14:49:02,383.12,21.61,4999499.47,0.00046744144469700846
2024-01-19,14:49:02,383.28,21.61,4999499.62,0.00046741477863716666
2024-01-19,14:49:02,383.31,21.61,4999499.6,0.0004673801066081736
2024-01-19,14:49:03,383.51,21.61,4999499.47,0.00046738812112726914
2024-01-19,14:49:03,383.54,21.61,4999499.36,0.0004673881298298084
2024-01-19,14:49:03,383.72,21.61,4999499.13,0.00046745215559007493
2024-01-19,14:49:03,383.75,21.61,4999498.98,0.00046751885266005047
2024-01-19,14:49:03,383.94,21.61,4999498.92,0.00046747085346335836
2024-01-19,14:49:03,383.97,21.61,4999498.53,0.00046753755058988967
2024-01-19,14:49:03,384.09,21.61,4999498.53,0.0004674842193737948
2024-01-19,14:49:03,384.27,21.61,4999498.5,0.00046751090435588594
2024-01-19,14:49:03,384.33,21.61,4999498.47,0.0004674815630628463
2024-01-19,14:49:04,384.49,21.61,4999498.11,0.0004675936061749264
2024-01-19,14:49:04,384.56,21.61,4999497.8,0.00046768164771955037
2024-01-19,14:49:04,384.71,21.61,4999497.37,0.0004678337039900875
2024-01-19,14:49:04,384.76,21.61,4999497.09,0.00046785238744392665
2024-01-19,14:49:04,384.93,21.61,4999497.09,0.00046786040323263024
2024-01-19,14:49:04,384.99,21.61,4999497.04,0.0004677937248389494
2024-01-19,14:49:04,385.14,21.61,4999496.99,0.00046781507779306827
2024-01-19,14:49:04,385.21,21.61,4999496.7,0.0004678497697732769
2024-01-19,14:49:04,385.37,21.61,4999496.75,0.0004677030700832914
2024-01-19,14:49:05,385.42,21.61,4999496.64,0.00046773509073778127
2024-01-19,14:49:05,385.59,21.61,4999496.4,0.0004678124530153427
2024-01-19,14:49:05,385.81,21.61,4999495.99,0.00046793250925580994
2024-01-19,14:49:05,385.81,21.61,4999495.99,0.00046793250925580994
2024-01-19,14:49:05,385.88,21.61,4999495.76,0.00046799653495204505
2024-01-19,14:49:05,386.02,21.61,4999495.57,0.0004680365545923976
2024-01-19,14:49:05,386.09,21.61,4999495.47,0.00046800722767507003
2024-01-19,14:49:05,386.24,21.61,4999495.33,0.0004679939029531932
2024-01-19,14:49:05,386.31,21.61,4999495.33,0.0004679592359556119
2024-01-19,14:49:06,386.45,21.61,4999495.19,0.00046794324743540947
2024-01-19,14:49:06,386.57,21.61,4999494.99,0.0004679139223723148
2024-01-19,14:49:06,386.68,21.61,4999494.91,0.0004679166049365813
2024-01-19,14:49:06,386.74,21.61,4999494.79,0.0004679006102114214
2024-01-19,14:49:06,386.9,21.61,4999494.69,0.0004679379603915001
2024-01-19,14:49:06,386.95,21.61,4999494.52,0.00046795664329645994
2024-01-19,14:49:06,387.05,21.61,4999494.29,0.0004680286742134216
2024-01-19,14:49:06,387.16,21.61,4999493.93,0.00046811137551718945
2024-01-19,14:49:06,387.27,21.61,4999493.78,0.00046809538574394907
2024-01-19,14:49:06,387.37,21.61,4999493.67,0.00046813540605539406
2024-01-19,14:49:07,387.48,21.61,4999493.55,0.00046811408555687116
2024-01-19,14:49:07,387.67,21.61,4999493.31,0.00046820478324008965
2024-01-19,14:49:07,387.69,21.61,4999493.04,0.0004682448072247908
2024-01-19,14:49:07,387.88,21.61,4999492.96,0.0004682928308066698
2024-01-19,14:49:07,387.93,21.61,4999492.83,0.00046833018166743683
2024-01-19,14:49:07,388.1,21.61,4999492.57,0.00046836753615131055
2024-01-19,14:49:07,388.13,21.61,4999492.24,0.00046843956477400287
2024-01-19,14:49:07,388.31,21.61,4999492.19,0.0004684289077131297
2024-01-19,14:49:07,388.34,21.61,4999492.22,0.00046845825780050213
2024-01-19,14:49:08,388.54,21.61,4999492.38,0.00046831154975196347
2024-01-19,14:49:08,388.57,21.61,4999492.07,0.0004683889102980269
2024-01-19,14:49:08,388.76,21.61,4999491.82,0.0004684956170901204
2024-01-19,14:49:08,388.79,21.61,4999491.65,0.0004685623086416817
2024-01-19,14:49:08,388.97,21.61,4999491.66,0.0004685249684161367
2024-01-19,14:49:08,389.01,21.61,4999491.64,0.00046851696949857315
2024-01-19,14:49:08,389.19,21.61,4999491.71,0.00046848229493625943
2024-01-19,14:49:08,389.21,21.61,4999491.77,0.0004684662951930102
2024-01-19,14:49:09,389.41,21.61,4999491.63,0.000468495640224411
2024-01-19,14:49:09,389.43,21.61,4999491.68,0.0004684182889858298
2024-01-19,14:49:09,389.63,21.61,4999491.66,0.0004684102888002745
2024-01-19,14:49:09,389.66,21.61,4999491.29,0.0004684956579389975
2024-01-19,14:49:09,389.84,21.61,4999491.11,0.00046855968015086554
2024-01-19,14:49:09,389.88,21.61,4999491.28,0.0004684983312075324
2024-01-19,14:49:09,390.06,21.61,4999491.53,0.00046845297945650365
2024-01-19,14:49:09,390.1,21.61,4999491.63,0.0004683996275551411
2024-01-19,14:49:09,390.28,21.61,4999491.47,0.00046844230605417155
2024-01-19,14:49:09,390.31,21.61,4999491.54,0.0004684156317062229
2024-01-19,14:49:10,390.51,21.61,4999491.57,0.0004684449748913884
2024-01-19,14:49:10,390.54,21.61,4999491.26,0.0004685223354331857
2024-01-19,14:49:10,390.72,21.61,4999491.24,0.00046854900546133116
2024-01-19,14:49:10,390.76,21.61,4999491.12,0.0004686503691005827
2024-01-19,14:49:10,390.94,21.61,4999491.01,0.0004685996985269738
2024-01-19,14:49:10,390.98,21.61,4999490.79,0.00046862904804091963
2024-01-19,14:49:10,391.16,21.61,4999490.75,0.0004686103869633159
2024-01-19,14:49:10,391.2,21.61,4999490.75,0.00046865307236936145
2024-01-19,14:49:11,391.38,21.61,4999490.66,0.00046864773786944376
2024-01-19,14:49:11,391.42,21.61,4999490.64,0.00046865307736610904
2024-01-19,14:49:11,391.6,21.61,4999490.68,0.00046862907117256104
2024-01-19,14:49:11,391.64,21.61,4999490.53,0.00046867708790560144
2024-01-19,14:49:11,391.82,21.61,4999490.33,0.0004687544558825035
2024-01-19,14:49:11,391.85,21.61,4999490.15,0.0004688264769463123
2024-01-19,14:49:11,392.04,21.61,4999490.03,0.0004688744887508937
2024-01-19,14:49:11,392.07,21.61,4999490.08,0.0004688104753269514
2024-01-19,14:49:11,392.25,21.61,4999490.17,0.00046876513118069494
2024-01-19,14:49:11,392.29,21.61,4999490.21,0.00046875179276647014
2024-01-19,14:49:12,392.47,21.61,4999490.15,0.00046877313393691914
2024-01-19,14:49:12,392.5,21.61,4999489.93,0.00046886116364021845
2024-01-19,14:49:12,392.69,21.61,4999490.03,0.00046873579622976253
2024-01-19,14:49:12,392.73,21.61,4999490.18,0.0004687357919878641
2024-01-19,14:49:12,392.91,21.61,4999490.02,0.000468759801984865
2024-01-19,14:49:12,392.95,21.61,4999490.0,0.0004688238216335388
2024-01-19,14:49:12,393.13,21.61,4999490.07,0.00046872779933878933
2024-01-19,14:49:12,393.16,21.61,4999489.95,0.0004687598107567931
2024-01-19,14:49:12,393.35,21.61,4999489.99,0.00046875447687513616
2024-01-19,14:49:12,393.37,21.61,4999490.08,0.0004687784874914632
2024-01-19,14:49:13,393.57,21.61,4999489.99,0.0004688478385055452
2024-01-19,14:49:13,393.61,21.61,4999490.21,0.00046862910280255605
2024-01-19,14:49:13,393.79,21.61,4999490.1,0.0004686824534017801
2024-01-19,14:49:13,393.82,21.61,4999489.95,0.00046876782232068695
2024-01-19,14:49:13,394.0,21.61,4999489.73,0.00046886118651589837
2024-01-19,14:49:13,394.05,21.61,4999489.82,0.000468733151544218
2024-01-19,14:49:13,394.22,21.61,4999489.68,0.00046878650727359017
2024-01-19,14:49:13,394.25,21.61,4999489.68,0.000468762501064041
2024-01-19,14:49:14,394.44,21.61,4999489.65,0.00046881052220171726
2024-01-19,14:49:14,394.47,21.61,4999489.45,0.0004688585414083218
2024-01-19,14:49:14,394.66,21.61,4999489.37,0.00046890922571165417
2024-01-19,14:49:14,394.7,21.61,4999489.29,0.00046895190296990144
2024-01-19,14:49:14,394.81,21.61,4999489.22,0.0004689599087923397
2024-01-19,14:49:14,394.91,21.61,4999489.34,0.0004689519081347205
2024-01-19,14:49:14,395.02,21.61,4999489.27,0.0004689385740413661
2024-01-19,14:49:14,395.12,21.61,4999489.51,0.000468821206489391
2024-01-19,14:49:14,395.22,21.61,4999489.61,0.0004687171789360407
2024-01-19,14:49:15,395.43,21.61,4999489.65,0.00046868783826765675
2024-01-19,14:49:15,395.47,21.61,4999489.51,0.00046872252159068864
2024-01-19,14:49:15,395.65,21.61,4999489.43,0.000468794547672054
2024-01-19,14:49:15,395.69,21.61,4999489.15,0.0004688158945354241
2024-01-19,14:49:15,395.86,21.61,4999488.97,0.000468911929348997
2024-01-19,14:49:15,395.91,21.61,4999488.85,0.0004689306091984364
2024-01-19,14:49:15,396.08,21.61,4999488.73,0.00046894128073106335
2024-01-19,14:49:15,396.12,21.61,4999488.77,0.0004688932720759286
2024-01-19,14:49:15,396.3,21.61,4999488.93,0.0004688692727712671
2024-01-19,14:49:15,396.35,21.61,4999488.64,0.00046894129450829916
2024-01-19,14:49:16,396.51,21.61,4999488.75,0.00046885593236141047
2024-01-19,14:49:16,396.56,21.61,4999488.71,0.0004689119499820332
2024-01-19,14:49:16,396.74,21.61,4999488.73,0.0004688826117909481
2024-01-19,14:49:16,396.8,21.61,4999488.62,0.0004689386293891562
2024-01-19,14:49:16,396.96,21.61,4999488.64,0.000468925296563799
2024-01-19,14:49:16,397.01,21.61,4999488.61,0.00046888795321921854
2024-01-19,14:49:16,397.11,21.61,4999488.78,0.00046885860506877373
2024-01-19,14:49:16,397.28,21.61,4999488.91,0.0004688185916483229
2024-01-19,14:49:16,397.31,21.61,4999489.05,0.00046875724334137704
2024-01-19,14:49:17,397.5,21.61,4999489.11,0.0004686958905663027
2024-01-19,14:49:17,397.54,21.61,4999489.11,0.0004686985606213646
2024-01-19,14:49:17,397.72,21.61,4999488.88,0.0004687972573486082
2024-01-19,14:49:17,397.77,21.61,4999488.83,0.00046882392926407806
2024-01-19,14:49:17,397.94,21.61,4999488.65,0.0004688292806394705
2024-01-19,14:49:17,398.0,21.61,4999488.79,0.0004686985829027053
2024-01-19,14:49:17,398.16,21.61,4999488.54,0.0004687572886546524
2024-01-19,14:49:17,398.22,21.61,4999488.31,0.00046878129917333507
2024-01-19,14:49:18,398.38,21.61,4999488.55,0.0004687172813517048
2024-01-19,14:49:18,398.42,21.61,4999488.52,0.0004686879462631213
2024-01-19,14:49:18,398.6,21.61,4999488.47,0.0004687252958863253
2024-01-19,14:49:18,398.62,21.61,4999488.48,0.0004686879499513318
2024-01-19,14:49:18,398.82,21.61,4999488.5,0.0004686292717223884
2024-01-19,14:49:18,398.85,21.61,4999488.68,0.0004686266078659155
2024-01-19,14:49:18,399.03,21.61,4999488.78,0.000468543918388523
2024-01-19,14:49:18,399.06,21.61,4999488.63,0.00046860527039274604
2024-01-19,14:49:18,399.26,21.61,4999488.51,0.00046858659805097853
2024-01-19,14:49:18,399.3,21.61,4999488.73,0.0004685839285288037
2024-01-19,14:49:19,399.51,21.61,4999488.94,0.00046845322353247744
2024-01-19,14:49:19,399.54,21.61,4999488.95,0.00046846122559681585
2024-01-19,14:49:19,399.69,21.61,4999488.61,0.0004684718910247498
2024-01-19,14:49:19,399.81,21.61,4999488.63,0.0004684825643972066
2024-01-19,14:49:19,399.92,21.61,4999488.73,0.00046849857058767794
2024-01-19,14:49:19,400.03,21.61,4999488.66,0.0004685225755553779
2024-01-19,14:49:19,400.14,21.61,4999488.69,0.00046852791192927607
2024-01-19,14:49:19,400.27,21.61,4999488.77,0.000468519911733585
2024-01-19,14:49:20,400.39,21.61,4999488.8,0.00046847723570651764
2024-01-19,14:49:20,400.52,21.61,4999488.75,0.00046846656671735627
2024-01-19,14:49:20,400.62,21.61,4999488.84,0.0004684665642293854
2024-01-19,14:49:20,400.73,21.61,4999488.69,0.00046848256713968595
2024-01-19,14:49:20,400.84,21.61,4999488.67,0.00046855459134654317
2024-01-19,14:49:20,400.95,21.61,4999488.55,0.00046853325583378356
2024-01-19,14:49:20,401.06,21.61,4999488.53,0.00046874928691896517
2024-01-19,14:49:20,401.17,21.61,4999488.02,0.00046624240635230306
2024-01-19,14:49:20,401.35,21.61,4999488.08,0.0004665304254091557
2024-01-19,14:49:21,401.4,21.61,4999488.3,0.0004673038136239805
2024-01-19,14:49:21,401.51,21.61,4999488.43,0.0004672744812474171
2024-01-19,14:49:21,401.62,21.61,4999488.59,0.00046723178137971687
2024-01-19,14:49:21,401.73,21.61,4999488.67,0.00046735713121965553
2024-01-19,14:49:21,401.84,21.61,4999488.61,0.0004676344941049333
2024-01-19,14:49:21,402.0,21.61,4999488.35,0.0004676878570417161
2024-01-19,14:49:21,402.11,21.61,4999488.37,0.0004676291610981585
2024-01-19,14:49:21,402.22,21.61,4999488.53,0.0004676318312460667
2024-01-19,14:49:21,402.33,21.61,4999488.33,0.0004676931827312764
2024-01-19,14:49:22,402.44,21.61,4999488.31,0.0004678905495926146
2024-01-19,14:49:22,402.54,21.61,4999488.01,0.00046796258096207737
2024-01-19,14:49:22,402.66,21.61,4999487.95,0.00046797323250338357
2024-01-19,14:49:22,402.77,21.61,4999487.99,0.00046801858487267574
2024-01-19,14:49:22,402.89,21.61,4999487.82,0.0004682532900162164
2024-01-19,14:49:22,403.0,21.61,4999487.74,0.00046865600140461256
2024-01-19,14:49:22,403.11,21.61,4999487.82,0.0004685760021480056
2024-01-19,14:49:22,403.21,21.61,4999487.61,0.00046872002939795217
2024-01-19,14:49:23,403.42,21.61,4999487.75,0.0004686373485783177
2024-01-19,14:49:23,403.44,21.61,4999487.63,0.00046870136703582656
2024-01-19,14:49:23,403.54,21.61,4999487.67,0.0004689093810524976
2024-01-19,14:49:23,403.65,21.61,4999487.63,0.0004707282464106626
2024-01-19,14:49:23,403.76,21.61,4999487.87,0.00047057618897112055
2024-01-19,14:49:23,403.87,21.61,4999487.99,0.00047137893898297763
2024-01-19,14:49:23,404.09,21.61,4999488.01,0.00047154961535865166
