Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:40:29,563.66,0.0,4995596.31,0.0004286952319647775
2024-05-15,17:40:29,564.09,0.0,4995596.23,0.0004293252044004698
2024-05-15,17:40:30,564.32,0.0,4995595.73,0.0004299499298946886
2024-05-15,17:40:30,564.59,0.0,4995596.29,0.0004286843825005117
2024-05-15,17:40:30,564.97,0.0,4995601.89,0.0004279528468763836
2024-05-15,17:40:31,565.21,0.0,4995608.11,0.00042565156161975264
2024-05-15,17:40:31,565.63,0.0,4995543.45,0.0004391236545991912
2024-05-15,17:40:31,565.84,0.0,4995547.61,0.0004398361338750724
2024-05-15,17:40:32,566.29,0.0,4995560.14,0.00044591041554547953
2024-05-15,17:40:32,566.51,0.0,4995563.65,0.00044532823078714595
2024-05-15,17:40:32,566.84,0.0,4995565.95,0.0004452692719275574
2024-05-15,17:40:32,567.09,0.0,4995569.89,0.00044473509764014014
2024-05-15,17:40:33,567.49,0.0,4995618.95,0.0004461542825510858
2024-05-15,17:40:33,567.74,0.0,4995616.93,0.00044505486312820954
2024-05-15,17:40:33,568.14,0.0,4995424.55,0.0004536932283307708
2024-05-15,17:40:34,568.36,0.0,4995419.5,0.0004551349173218722
2024-05-15,17:40:34,568.8,0.0,4995441.65,0.0004374401660757083
2024-05-15,17:40:34,569.14,0.0,4995444.29,0.0004376884675094125
2024-05-15,17:40:35,569.34,0.0,4995445.33,0.00043767773896456183
2024-05-15,17:40:35,569.62,0.0,4995447.55,0.00043666589216443264
2024-05-15,17:40:35,570.01,0.0,4995451.3,0.00043443152971195604
2024-05-15,17:40:36,570.33,0.0,4995454.52,0.0004331183756494938
2024-05-15,17:40:36,570.55,0.0,4995454.69,0.0004329181037512637
2024-05-15,17:40:36,570.99,0.0,4995453.68,0.00043423941362653423
2024-05-15,17:40:37,571.31,0.0,4995456.26,0.0004344823059573484
2024-05-15,17:40:37,571.54,0.0,4995457.53,0.0004332194149728796
2024-05-15,17:40:37,571.79,0.0,4995452.81,0.00043482650211252883
2024-05-15,17:40:38,572.2,0.0,4995472.29,0.0004374737167516698
2024-05-15,17:40:38,572.42,0.0,4995377.12,0.0004385324106989787
2024-05-15,17:40:38,572.84,0.0,4995419.8,0.0004428311895345016
2024-05-15,17:40:38,573.06,0.0,4995433.89,0.0004447314896867802
2024-05-15,17:40:39,573.51,0.0,4995432.42,0.00044492630070935455
2024-05-15,17:40:39,573.73,0.0,4995432.92,0.00044471806660903695
2024-05-15,17:40:39,574.0,0.0,4995434.53,0.0004444938310009845
2024-05-15,17:40:40,574.38,0.0,4995437.03,0.0004427506323247744
2024-05-15,17:40:40,574.63,0.0,4995437.11,0.000442657231529916
2024-05-15,17:40:40,575.04,0.0,4995437.97,0.00044291070241351844
2024-05-15,17:40:41,575.36,0.0,4995437.91,0.00044263316413112053
2024-05-15,17:40:41,575.58,0.0,4995437.43,0.00044307896371260013
2024-05-15,17:40:41,576.02,0.0,4995437.72,0.0004422807958628228
2024-05-15,17:40:42,576.56,0.0,4995436.79,0.00044421086500490164
2024-05-15,17:40:42,576.56,0.0,4995436.79,0.00044421086500490164
2024-05-15,17:40:42,576.89,0.0,4995433.69,0.00044608753552312786
2024-05-15,17:40:42,577.15,0.0,4995438.52,0.00044670314676475905
2024-05-15,17:40:43,577.78,0.0,4995434.03,0.00044562274734620994
2024-05-15,17:40:43,577.78,0.0,4995434.03,0.00044562274734620994
2024-05-15,17:40:44,578.2,0.0,4995432.87,0.00044557193627384266
2024-05-15,17:40:44,578.43,0.0,4995435.57,0.00044545431870247947
2024-05-15,17:40:44,578.75,0.0,4995439.39,0.0004447735429409691
2024-05-15,17:40:45,579.26,0.0,4995439.43,0.0004440100316719105
2024-05-15,17:40:45,579.74,0.0,4995445.53,0.00044421001514306237
2024-05-15,17:40:45,579.75,0.0,4995445.53,0.00044421001514306237
2024-05-15,17:40:45,580.07,0.0,4995443.05,0.0004435961512006913
2024-05-15,17:40:46,580.5,0.0,4995441.28,0.0004443568311744726
2024-05-15,17:40:46,580.72,0.0,4995454.52,0.0004521075493539058
2024-05-15,17:40:47,581.27,0.0,4995481.89,0.0004273547767346234
2024-05-15,17:40:47,581.27,0.0,4995481.89,0.0004273547767346234
2024-05-15,17:40:47,581.58,0.0,4995477.35,0.00042732045293227905
2024-05-15,17:40:47,582.15,0.0,4995475.11,0.0004282923481055893
2024-05-15,17:40:48,582.24,0.0,4995474.13,0.0004285164625303348
2024-05-15,17:40:48,582.52,0.0,4995472.34,0.00042871428120630516
2024-05-15,17:40:48,583.13,0.0,4995469.45,0.00042876527548481015
2024-05-15,17:40:49,583.27,0.0,4995471.59,0.0004285568071162891
2024-05-15,17:40:49,583.54,0.0,4995470.39,0.0004285034612446044
2024-05-15,17:40:50,584.22,0.0,4995478.27,0.0004285670045705947
2024-05-15,17:40:50,584.22,0.0,4995478.27,0.0004285670045705947
2024-05-15,17:40:50,584.44,0.0,4995473.05,0.00042951760515477354
2024-05-15,17:40:50,585.1,0.0,4995471.56,0.00043278738916923564
2024-05-15,17:40:50,585.11,0.0,4995471.56,0.00043278738916923564
2024-05-15,17:40:51,585.43,0.0,4995469.75,0.00043350274863888043
2024-05-15,17:40:51,586.08,0.0,4995462.08,0.00043742666208258606
2024-05-15,17:40:51,586.09,0.0,4995462.08,0.00043742666208258606
2024-05-15,17:40:52,586.32,0.0,4995458.72,0.00043792592122284305
2024-05-15,17:40:52,586.98,0.0,4995458.8,0.0004383717362081406
2024-05-15,17:40:52,586.98,0.0,4995458.8,0.0004383717362081406
2024-05-15,17:40:53,587.22,0.0,4995456.99,0.00043881773574159117
2024-05-15,17:40:53,587.96,0.0,4995481.07,0.00043821387738081363
2024-05-15,17:40:53,587.96,0.0,4995481.07,0.00043821387738081363
2024-05-15,17:40:54,588.25,0.0,4995529.55,0.0004376632813269169
2024-05-15,17:40:55,589.17,0.0,4995525.59,0.0004390090644677361
2024-05-15,17:40:55,589.17,0.0,4995525.59,0.0004390090644677361
2024-05-15,17:40:55,589.18,0.0,4995525.59,0.0004390090644677361
2024-05-15,17:40:55,589.64,0.0,4995526.45,0.00043880861001337516
2024-05-15,17:40:56,590.81,0.0,4995518.01,0.0004398556625868491
2024-05-15,17:40:56,590.81,0.0,4995518.01,0.0004398556625868491
2024-05-15,17:40:56,590.82,0.0,4995518.01,0.0004398556625868491
2024-05-15,17:40:56,590.82,0.0,4995518.01,0.0004398556625868491
2024-05-15,17:40:56,591.06,0.0,4995519.13,0.0004393243838701929
2024-05-15,17:40:57,592.0,0.0,4995521.77,0.0004386410187981121
2024-05-15,17:40:57,592.01,0.0,4995521.77,0.0004386410187981121
2024-05-15,17:40:57,592.01,0.0,4995521.77,0.0004386410187981121
2024-05-15,17:40:58,592.31,0.0,4995517.05,0.00043946345145621
2024-05-15,17:40:59,593.2,0.0,4995515.3,0.0004396742739033698
2024-05-15,17:40:59,593.21,0.0,4995515.3,0.0004396742739033698
2024-05-15,17:40:59,593.34,0.0,4995512.79,0.00044037928716821024
2024-05-15,17:40:59,593.68,0.0,4995496.57,0.000438813959575992
2024-05-15,17:40:59,593.96,0.0,4995430.03,0.00043260224793731936
2024-05-15,17:41:00,594.85,0.0,4995537.94,0.0004270933246743168
2024-05-15,17:41:00,594.85,0.0,4995537.94,0.0004270933246743168
2024-05-15,17:41:00,594.85,0.0,4995537.94,0.0004270933246743168
2024-05-15,17:41:01,595.24,0.0,4995578.23,0.00042692919417995737
2024-05-15,17:41:01,595.44,0.0,4995579.44,0.00042621135271411097
2024-05-15,17:41:02,596.28,0.0,4995388.13,0.0004328987454547832
2024-05-15,17:41:02,596.28,0.0,4995388.13,0.0004328987454547832
2024-05-15,17:41:02,596.4,0.0,4995456.81,0.0004249807129420734
2024-05-15,17:41:02,596.84,0.0,4995604.88,0.0004242495061132531
2024-05-15,17:41:03,597.61,0.0,4995264.12,0.00042369158349128845
2024-05-15,17:41:03,597.61,0.0,4995264.12,0.00042369158349128845
2024-05-15,17:41:03,597.78,0.0,4995149.93,0.000416748645350957
2024-05-15,17:41:03,597.98,0.0,4995065.8,0.00041390382247946076
2024-05-15,17:41:04,598.26,0.0,4995067.74,0.00041003419077499415
2024-05-15,17:41:05,599.26,0.0,4995101.62,0.0004087913116263463
2024-05-15,17:41:05,599.26,0.0,4995101.62,0.0004087913116263463
2024-05-15,17:41:05,599.27,0.0,4995101.62,0.0004087913116263463
2024-05-15,17:41:05,599.51,0.0,4995099.65,0.00040859918078851675
2024-05-15,17:41:06,600.31,0.0,4995096.51,0.0004076334102630344
2024-05-15,17:41:06,600.31,0.0,4995096.51,0.0004076334102630344
2024-05-15,17:41:06,600.52,0.0,4995094.03,0.00040725462826275504
2024-05-15,17:41:06,600.94,0.0,4995093.48,0.0004066379255704952
2024-05-15,17:41:07,601.52,0.0,4995090.5,0.0004070069337394361
2024-05-15,17:41:07,601.52,0.0,4995090.5,0.0004070069337394361
2024-05-15,17:41:07,601.82,0.0,4995089.13,0.0004071271347052348
2024-05-15,17:41:07,602.03,0.0,4995100.45,0.00040069641246373805
2024-05-15,17:41:08,602.66,0.0,4995106.04,0.0003995192010588476
2024-05-15,17:41:08,602.66,0.0,4995106.04,0.0003995192010588476
2024-05-15,17:41:08,602.99,0.0,4995107.85,0.0003990734404147348
2024-05-15,17:41:09,603.57,0.0,4995113.95,0.00039780499784637083
2024-05-15,17:41:09,603.57,0.0,4995113.95,0.00039780499784637083
2024-05-15,17:41:09,603.96,0.0,4995114.23,0.00039730336467106125
2024-05-15,17:41:10,604.88,0.0,4995113.96,0.0003971858790279106
2024-05-15,17:41:10,604.89,0.0,4995113.96,0.0003971858790279106
2024-05-15,17:41:10,604.89,0.0,4995113.96,0.0003971858790279106
2024-05-15,17:41:10,605.14,0.0,4995033.36,0.00039479991507345005
2024-05-15,17:41:11,605.51,0.0,4995033.85,0.0003943782397348479
2024-05-15,17:41:11,606.11,0.0,4995050.63,0.00039654428943878785
2024-05-15,17:41:11,606.12,0.0,4995050.63,0.00039654428943878785
2024-05-15,17:41:12,606.51,0.0,4995054.16,0.00039547643665118425
2024-05-15,17:41:13,607.31,0.0,4995055.19,0.00039523624659365856
2024-05-15,17:41:13,607.31,0.0,4995055.19,0.00039523624659365856
2024-05-15,17:41:13,607.5,0.0,4995056.94,0.0003942725887482155
2024-05-15,17:41:13,607.7,0.0,4995049.99,0.00039171595513016056
2024-05-15,17:41:13,608.06,0.0,4995054.37,0.00039023174323331896
2024-05-15,17:41:14,608.7,0.0,4995057.41,0.00038930773026136123
2024-05-15,17:41:14,608.71,0.0,4995057.41,0.00038930773026136123
2024-05-15,17:41:14,609.01,0.0,4995071.97,0.00038998810806294316
2024-05-15,17:41:15,609.31,0.0,4995091.61,0.00039098217581642
2024-05-15,17:41:15,609.69,0.0,4995157.09,0.0003959469897409334
2024-05-15,17:41:16,610.38,0.0,4994987.51,0.0004011756083843393
2024-05-15,17:41:16,610.39,0.0,4994987.51,0.0004011756083843393
2024-05-15,17:41:16,610.59,0.0,4994986.41,0.00040107674637456967
2024-05-15,17:41:16,610.8,0.0,4995028.05,0.000403067171984779
2024-05-15,17:41:17,611.41,0.0,4995141.46,0.00040426879692963513
2024-05-15,17:41:17,611.42,0.0,4995141.46,0.00040426879692963513
2024-05-15,17:41:17,611.81,0.0,4995171.07,0.0003910679410049441
2024-05-15,17:41:18,612.34,0.0,4995031.0,0.00040115590089243584
2024-05-15,17:41:18,612.35,0.0,4995031.0,0.00040115590089243584
2024-05-15,17:41:18,612.75,0.0,4994969.2,0.00040390595977513017
2024-05-15,17:41:19,613.61,0.0,4995468.55,0.0004134600077155033
2024-05-15,17:41:19,613.61,0.0,4995468.55,0.0004134600077155033
2024-05-15,17:41:19,613.61,0.0,4995468.55,0.0004134600077155033
2024-05-15,17:41:19,614.0,0.0,4995467.87,0.00041624902396284624
2024-05-15,17:41:20,614.64,0.0,4995464.46,0.00041806439716801674
2024-05-15,17:41:20,614.64,0.0,4995464.46,0.00041806439716801674
2024-05-15,17:41:20,614.94,0.0,4995463.47,0.00041822716326038933
2024-05-15,17:41:21,615.32,0.0,4995463.3,0.0004185582135803267
2024-05-15,17:41:21,615.89,0.0,4995465.91,0.0004190865901705358
2024-05-15,17:41:21,615.89,0.0,4995465.91,0.0004190865901705358
2024-05-15,17:41:22,616.38,0.0,4995465.71,0.00041932950826475637
2024-05-15,17:41:22,616.6,0.0,4995461.39,0.00042008788152164234
2024-05-15,17:41:23,617.49,0.0,4995460.37,0.0004214842761860378
2024-05-15,17:41:23,617.49,0.0,4995460.37,0.0004214842761860378
2024-05-15,17:41:23,617.49,0.0,4995460.37,0.0004214842761860378
2024-05-15,17:41:23,617.88,0.0,4995446.34,0.00042564570126259194
2024-05-15,17:41:23,618.12,0.0,4995440.14,0.00042734086909204194
2024-05-15,17:41:24,618.47,0.0,4995440.44,0.0004270714989690333
2024-05-15,17:41:25,619.85,0.0,4995425.32,0.0004289410635683221
2024-05-15,17:41:25,619.86,0.0,4995425.32,0.0004289410635683221
2024-05-15,17:41:25,619.86,0.0,4995425.32,0.0004289410635683221
2024-05-15,17:41:25,619.89,0.0,4995425.32,0.0004289410635683221
2024-05-15,17:41:25,619.93,0.0,4995425.32,0.0004289410635683221
2024-05-15,17:41:26,620.26,0.0,4995445.2,0.0004295509165933301
2024-05-15,17:41:26,620.57,0.0,4995445.68,0.0004297136900291689
2024-05-15,17:41:27,621.96,0.0,4995485.02,0.0004312403867015662
2024-05-15,17:41:27,621.96,0.0,4995485.02,0.0004312403867015662
2024-05-15,17:41:27,622.0,0.0,4995485.02,0.0004312403867015662
2024-05-15,17:41:27,622.0,0.0,4995485.02,0.0004312403867015662
2024-05-15,17:41:28,622.26,0.0,4995483.02,0.00043255901893780516
2024-05-15,17:41:28,622.48,0.0,4995479.93,0.0004334854638867372
2024-05-15,17:41:28,622.7,0.0,4995481.04,0.0004346969418996322
2024-05-15,17:41:29,623.35,0.0,4995482.25,0.00043867402537901617
2024-05-15,17:41:29,623.36,0.0,4995482.25,0.00043867402537901617
2024-05-15,17:41:29,623.66,0.0,4995478.17,0.0004406068787189478
2024-05-15,17:41:30,624.43,0.0,4995474.55,0.0004422244654333395
2024-05-15,17:41:30,624.44,0.0,4995474.55,0.0004422244654333395
2024-05-15,17:41:30,624.64,0.0,4995472.65,0.0004423952700605497
2024-05-15,17:41:30,625.02,0.0,4995473.24,0.0004428065393969293
2024-05-15,17:41:31,625.89,0.0,4995475.28,0.0004422376664071765
2024-05-15,17:41:31,625.89,0.0,4995475.28,0.0004422376664071765
2024-05-15,17:41:31,625.9,0.0,4995475.28,0.0004422376664071765
2024-05-15,17:41:32,626.31,0.0,4995472.56,0.0004431002076033415
2024-05-15,17:41:33,627.25,0.0,4995467.95,0.0004453987219003882
2024-05-15,17:41:33,627.28,0.0,4995467.95,0.0004453987219003882
2024-05-15,17:41:33,627.28,0.0,4995467.95,0.0004453987219003882
2024-05-15,17:41:33,627.52,0.0,4995461.16,0.0004471499618946092
2024-05-15,17:41:33,627.77,0.0,4995459.7,0.0004480123981663105
2024-05-15,17:41:34,628.89,0.0,4995458.28,0.0004465521701351407
2024-05-15,17:41:34,628.9,0.0,4995458.28,0.0004465521701351407
2024-05-15,17:41:34,628.9,0.0,4995458.28,0.0004465521701351407
2024-05-15,17:41:34,629.06,0.0,4995460.71,0.00044631999410676976
2024-05-15,17:41:35,629.43,0.0,4995459.43,0.0004465468169705629
2024-05-15,17:41:35,629.93,0.0,4995457.84,0.0004472064824570603
2024-05-15,17:41:35,629.94,0.0,4995457.84,0.0004472064824570603
2024-05-15,17:41:36,630.33,0.0,4995460.62,0.00044715815140582653
2024-05-15,17:41:36,630.63,0.0,4995455.95,0.000447660084824741
2024-05-15,17:41:37,631.27,0.0,4995459.07,0.00044828734100454644
2024-05-15,17:41:37,631.28,0.0,4995459.07,0.00044828734100454644
2024-05-15,17:41:37,631.61,0.0,4995457.83,0.0004485006431301233
2024-05-15,17:41:38,632.24,0.0,4995460.27,0.00044824146555221765
2024-05-15,17:41:38,632.25,0.0,4995460.27,0.00044824146555221765
2024-05-15,17:41:38,632.5,0.0,4995460.75,0.00044861260430443655
2024-05-15,17:41:38,633.06,0.0,4995461.36,0.00044934142426871263
2024-05-15,17:41:38,633.06,0.0,4995461.36,0.00044934142426871263
2024-05-15,17:41:39,633.48,0.0,4995459.77,0.00044960550468735853
2024-05-15,17:41:39,633.85,0.0,4995460.34,0.0004493547140810559
2024-05-15,17:41:39,634.08,0.0,4995459.4,0.00044991790270810237
2024-05-15,17:41:40,634.38,0.0,4995460.5,0.00044942394135507365
2024-05-15,17:41:40,634.99,0.0,4995459.66,0.00045050774314542817
2024-05-15,17:41:40,634.99,0.0,4995459.66,0.00045050774314542817
2024-05-15,17:41:41,635.35,0.0,4995462.53,0.0004508409879515229
2024-05-15,17:41:42,636.29,0.0,4995459.13,0.0004524587918749368
2024-05-15,17:41:42,636.3,0.0,4995459.13,0.0004524587918749368
2024-05-15,17:41:42,636.3,0.0,4995459.13,0.0004524587918749368
2024-05-15,17:41:42,636.59,0.0,4995461.07,0.0004523707063152098
2024-05-15,17:41:42,636.85,0.0,4995460.36,0.0004512762600653784
2024-05-15,17:41:43,637.55,0.0,4995466.01,0.0004495009049324046
2024-05-15,17:41:43,637.56,0.0,4995466.01,0.0004495009049324046
2024-05-15,17:41:43,637.92,0.0,4995464.85,0.00044886866245969696
2024-05-15,17:41:43,638.11,0.0,4995464.86,0.0004486310822857463
2024-05-15,17:41:44,638.64,0.0,4995462.33,0.000448580511145578
2024-05-15,17:41:44,638.83,0.0,4995464.77,0.00044775803454113826
2024-05-15,17:41:45,639.22,0.0,4995461.31,0.00044738734863581335
2024-05-15,17:41:45,639.84,0.0,4995466.17,0.00044751009370551506
2024-05-15,17:41:45,639.87,0.0,4995466.17,0.00044751009370551506
2024-05-15,17:41:45,640.03,0.0,4995466.79,0.00044714415732074444
2024-05-15,17:41:46,640.3,0.0,4995463.69,0.0004475368050086229
2024-05-15,17:41:46,640.69,0.0,4995466.28,0.00044790223134140667
2024-05-15,17:41:46,640.92,0.0,4995466.39,0.00044786482664987206
2024-05-15,17:41:47,641.45,0.0,4995463.35,0.0004487512892313917
2024-05-15,17:41:47,641.59,0.0,4995465.95,0.00044904460605197066
2024-05-15,17:41:47,641.85,0.0,4995465.74,0.00044903107581204617
2024-05-15,17:41:48,642.3,0.0,4995463.45,0.00044845493952185776
2024-05-15,17:41:48,642.55,0.0,4995463.45,0.00044862313225601803
2024-05-15,17:41:48,643.09,0.0,4995462.69,0.0004489755262169447
2024-05-15,17:41:49,643.2,0.0,4995464.57,0.00044877230696881
2024-05-15,17:41:49,643.5,0.0,4995466.17,0.0004487163522569224
2024-05-15,17:41:49,644.04,0.0,4995465.97,0.00044941571816203623
2024-05-15,17:41:49,644.04,0.0,4995465.97,0.00044941571816203623
2024-05-15,17:41:50,644.39,0.0,4995464.49,0.0004503979115261124
2024-05-15,17:41:50,644.67,0.0,4995463.41,0.0004510626996501322
2024-05-15,17:41:51,645.49,0.0,4995465.62,0.00045060589111535455
2024-05-15,17:41:51,645.5,0.0,4995465.62,0.00045060589111535455
2024-05-15,17:41:51,645.71,0.0,4995463.96,0.0004508412862255533
2024-05-15,17:41:51,646.07,0.0,4995461.19,0.0004509988204934884
2024-05-15,17:41:52,646.43,0.0,4995461.51,0.0004506651576982846
2024-05-15,17:41:52,646.58,0.0,4995460.01,0.00044913602613168285
2024-05-15,17:41:52,647.1,0.0,4995460.05,0.00044865010184733935
2024-05-15,17:41:53,647.34,0.0,4995458.79,0.00044879192874308025
2024-05-15,17:41:53,647.55,0.0,4995455.98,0.0004480766152202518
2024-05-15,17:41:54,648.34,0.0,4995456.79,0.0004478123277687705
2024-05-15,17:41:54,648.34,0.0,4995456.79,0.0004478123277687705
2024-05-15,17:41:54,648.52,0.0,4995460.03,0.0004473664908618818
2024-05-15,17:41:54,648.88,0.0,4995460.0,0.0004469659432738391
2024-05-15,17:41:55,649.39,0.0,4995460.29,0.0004471982537020789
2024-05-15,17:41:55,649.39,0.0,4995460.29,0.0004471982537020789
2024-05-15,17:41:55,649.89,0.0,4995464.21,0.00044678679531436267
2024-05-15,17:41:56,650.44,0.0,4995468.91,0.00044812104642900967
2024-05-15,17:41:56,650.44,0.0,4995468.91,0.00044812104642900967
2024-05-15,17:41:56,650.76,0.0,4995467.72,0.0004477792616288115
2024-05-15,17:41:57,651.6,0.0,4995468.37,0.0004474401090884779
2024-05-15,17:41:57,651.61,0.0,4995468.37,0.0004474401090884779
2024-05-15,17:41:57,651.87,0.0,4995468.85,0.0004477124334605806
2024-05-15,17:41:57,652.05,0.0,4995468.65,0.0004466421988487766
2024-05-15,17:41:58,652.41,0.0,4995471.06,0.00044623644287196515
2024-05-15,17:41:58,653.13,0.0,4995468.73,0.00044725064936709206
2024-05-15,17:41:58,653.14,0.0,4995468.73,0.00044725064936709206
2024-05-15,17:41:59,653.18,0.0,4995468.73,0.00044725064936709206
2024-05-15,17:41:59,653.61,0.0,4995467.69,0.0004480220558657165
2024-05-15,17:41:59,653.91,0.0,4995473.06,0.0004477096434221336
2024-05-15,17:42:00,654.74,0.0,4995472.48,0.0004478667786058068
2024-05-15,17:42:00,654.75,0.0,4995472.48,0.0004478667786058068
2024-05-15,17:42:00,654.75,0.0,4995472.48,0.0004478667786058068
2024-05-15,17:42:00,655.07,0.0,4995473.41,0.00044761316857395853
2024-05-15,17:42:01,655.66,0.0,4995478.18,0.0004461290799727462
2024-05-15,17:42:01,655.67,0.0,4995478.18,0.0004461290799727462
2024-05-15,17:42:01,656.08,0.0,4995479.05,0.00044544306151501575
2024-05-15,17:42:02,656.63,0.0,4995478.85,0.00044452726566646545
2024-05-15,17:42:02,656.83,0.0,4995484.53,0.0004439185518803012
2024-05-15,17:42:02,657.02,0.0,4995484.81,0.00044342460172585576
2024-05-15,17:42:03,657.62,0.0,4995487.01,0.0004421377464965039
2024-05-15,17:42:03,657.63,0.0,4995487.01,0.0004421377464965039
2024-05-15,17:42:03,657.87,0.0,4995488.15,0.00044193220453889355
2024-05-15,17:42:04,658.21,0.0,4995492.57,0.0004416302754163035
2024-05-15,17:42:04,658.8,0.0,4995496.66,0.00044128820093826534
2024-05-15,17:42:04,658.96,0.0,4995497.26,0.00044149913955026754
2024-05-15,17:42:05,659.15,0.0,4995500.37,0.0004419527106144179
2024-05-15,17:42:05,660.01,0.0,4995504.18,0.0004413783414519341
2024-05-15,17:42:05,660.01,0.0,4995504.18,0.0004413783414519341
2024-05-15,17:42:05,660.13,0.0,4995509.01,0.00044115922222603314
2024-05-15,17:42:06,660.44,0.0,4995512.75,0.0004399444544253675
2024-05-15,17:42:07,661.36,0.0,4995516.71,0.00043914588147249764
2024-05-15,17:42:07,661.37,0.0,4995516.71,0.00043914588147249764
2024-05-15,17:42:07,661.37,0.0,4995516.71,0.00043914588147249764
2024-05-15,17:42:07,661.67,0.0,4995524.58,0.0004381843776756152
2024-05-15,17:42:08,662.64,0.0,4995538.0,0.00043463082282307777
2024-05-15,17:42:08,662.65,0.0,4995538.0,0.00043463082282307777
2024-05-15,17:42:08,662.65,0.0,4995538.0,0.00043463082282307777
2024-05-15,17:42:08,662.94,0.0,4995542.17,0.0004331358524828986
2024-05-15,17:42:09,663.25,0.0,4995539.15,0.0004331945172244031
2024-05-15,17:42:09,663.72,0.0,4995545.09,0.00043175267893741766
2024-05-15,17:42:09,663.85,0.0,4995551.53,0.0004301242864055151
2024-05-15,17:42:10,664.16,0.0,4995549.86,0.0004288378827591763
2024-05-15,17:42:10,664.7,0.0,4995532.51,0.00043154003783862715
2024-05-15,17:42:10,664.83,0.0,4995537.29,0.0004288998449633192
